pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-25T02:04:58.209,2556669,2,0.002466667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1544,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:58.709,2557194,2,0.002533333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1544,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:59.211,2557683,1,0.002266667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1545,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:04:59.772,2558208,7,0.0028,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1545,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:00.333,2558802,3,0.0022,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1546,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:00.834,2559327,0,0.001866667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1546,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:01.333,2559816,0,0.001733333,0.002933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1547,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:01.836,2560341,3,0.0016,0.003,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1547,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:02.334,2560830,9,0.001933333,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1548,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:02.895,2561355,1,0.0022,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1548,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:03.461,2561949,7,0.0024,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1549,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:04.152,2562648,0,0.002466667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1550,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:04.716,2563173,7,0.002666667,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1550,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:05.278,2563767,0,0.002666667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1551,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:05.782,2564292,1,0.0024,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1551,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:06.283,2564781,5,0.0026,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1552,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:06.790,2565306,2,0.002266667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1552,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:07.294,2565795,1,0.002,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1553,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:07.797,2566320,0,0.003733333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1553,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:08.300,2566809,3,0.003666667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1554,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:08.862,2567334,1,0.005133333,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1554,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:09.426,2567928,2,0.003066667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1555,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:09.926,2568453,7,0.003666667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1555,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:10.432,2568942,4,0.004066667,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1556,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:10.930,2569467,2,0.002133333,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1556,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:11.436,2569956,0,0.001733333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1557,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:11.938,2570481,0,0.001066667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1557,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:12.438,2570970,4,0.001466667,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1558,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:13.001,2571495,0,0.001733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1558,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:13.561,2572089,10,0.002333333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1559,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:14.247,2572788,7,0.002666667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1560,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:14.808,2573313,2,0.0024,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1560,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:15.371,2573907,3,0.0024,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1561,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:15.871,2574432,2,0.002133333,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1561,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:16.374,2574921,5,0.0022,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1562,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:16.941,2575446,4,0.003266667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1562,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:17.500,2576040,9,0.003933333,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1563,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:18.000,2576565,0,0.004133333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1563,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:18.504,2577054,5,0.004133333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1564,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:19.007,2577579,2,0.0026,0.003133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1564,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:19.509,2578068,2,0.002466667,0.002933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1565,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:20.069,2578593,3,0.002266667,0.0026,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1565,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:20.634,2579187,2,0.001666667,0.002466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1566,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:21.323,2579886,3,0.002333333,0.0028,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1567,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:21.887,2580411,3,0.0022,0.003,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1567,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:22.453,2581005,0,0.0022,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1568,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:22.955,2581530,7,0.001866667,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1568,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:23.455,2582019,4,0.002133333,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1569,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:23.954,2582544,5,0.0026,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1569,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:24.456,2583033,0,0.0028,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1570,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:25.018,2583558,15,0.003066667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1570,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:25.582,2584152,0,0.0028,0.004133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1571,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:26.085,2584677,7,0.003266667,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1571,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:26.589,2585166,3,0.0034,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1572,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:27.089,2585691,3,0.0024,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1572,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:27.588,2586180,0,0.003066667,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1573,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:28.151,2586705,0,0.002466667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1573,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:28.714,2587299,17,0.003133333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1574,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:29.403,2587998,2,0.003333333,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1575,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:29.964,2588523,4,0.003066667,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1575,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:30.525,2589117,9,0.0036,0.0044,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1576,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:31.024,2589642,3,0.002066667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1576,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:31.527,2590131,0,0.002466667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1577,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:32.087,2590656,0,0.0024,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1577,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:32.651,2591250,3,0.001866667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1578,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:33.151,2591775,4,0.001866667,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1578,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:33.650,2592264,1,0.0018,0.002933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1579,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:34.215,2592789,3,0.002266667,0.003,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1579,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:34.781,2593383,0,0.002466667,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1580,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:35.468,2594082,8,0.002733333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1581,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:36.030,2594607,4,0.0022,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1581,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:36.590,2595201,4,0.0022,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1582,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:37.091,2595726,4,0.0024,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1582,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:37.588,2596215,3,0.002066667,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1583,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:38.151,2596740,3,0.0028,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1583,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:38.691,2597334,2,0.002466667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1584,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:39.229,2597859,0,0.0026,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1584,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:39.840,2598453,2,0.001733333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1585,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:40.555,2599152,2,0.002,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1586,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:41.041,2599677,3,0.0016,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1586,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:41.632,2600271,0,0.001333333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1587,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:42.197,2600796,2,0.0012,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1587,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:42.761,2601390,2,0.0022,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1588,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:43.263,2601915,3,0.003066667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1588,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:43.763,2602404,4,0.003,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1589,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:44.323,2602929,6,0.0032,0.003133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1589,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:44.889,2603523,10,0.0026,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1590,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:45.578,2604222,4,0.002866667,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1591,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:46.077,2604747,19,0.003933333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1591,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:46.578,2605236,3,0.003933333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1592,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:47.137,2605761,5,0.004,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1592,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:47.697,2606355,0,0.0032,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1593,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:48.198,2606880,5,0.002466667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1593,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:48.698,2607369,13,0.003333333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1594,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:49.264,2607894,0,0.002533333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1594,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:49.828,2608488,2,0.002466667,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1595,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:50.329,2609013,10,0.003733333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1595,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:50.829,2609502,3,0.0036,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1596,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:51.391,2610027,0,0.0046,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1596,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:51.954,2610621,0,0.004466667,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1597,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:52.648,2611320,8,0.003533333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1598,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:53.157,2611845,0,0.003,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1598,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:53.762,2612439,2,0.003066667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1599,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:54.288,2612964,1,0.002133333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1599,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:54.777,2613453,0,0.001666667,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1600,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:55.292,2613978,0,0.001466667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1600,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:55.794,2614467,4,0.001533333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1601,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:56.296,2614992,4,0.0036,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1601,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:56.800,2615481,0,0.003466667,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1602,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:57.299,2616006,0,0.003466667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1602,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:57.811,2616495,3,0.004533333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1603,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:58.343,2617020,2,0.003133333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1603,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:58.890,2617614,3,0.003,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1604,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:59.436,2618139,4,0.002533333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1604,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:05:59.935,2618628,2,0.002666667,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1605,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:00.438,2619153,0,0.002466667,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1605,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:00.935,2619642,1,0.0026,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1606,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:01.439,2620167,7,0.001933333,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1606,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:01.939,2620656,0,0.001666667,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1607,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:02.446,2621181,4,0.0018,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1607,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:03.068,2621775,1,0.001666667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1608,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:03.759,2622474,3,0.001733333,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1609,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:04.386,2623104,7,0.001866667,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1609,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:04.887,2623593,2,0.002266667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1610,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:05.389,2624118,1,0.002666667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1610,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:05.891,2624607,5,0.003466667,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1611,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:06.389,2625132,1,0.004,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1611,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:06.892,2625621,2,0.003866667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1612,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:07.393,2626146,5,0.003133333,0.0044,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1612,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:07.895,2626635,3,0.002933333,0.0044,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1613,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:08.456,2627160,0,0.001466667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1613,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:09.020,2627754,2,0.0034,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1614,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:09.519,2628279,7,0.003466667,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1614,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:10.019,2628768,4,0.004066667,0.004733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1615,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:10.570,2629293,0,0.003066667,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1615,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:11.072,2629782,3,0.002733333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1616,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:11.572,2630307,2,0.002333333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1616,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:12.132,2630901,0,0.001533333,0.002933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1617,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:12.882,2631600,3,0.001266667,0.0028,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1618,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:13.383,2632125,2,0.001466667,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1618,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:13.996,2632719,2,0.001933333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1619,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:14.499,2633244,4,0.0028,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1619,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:15.003,2633733,1,0.002466667,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1620,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:15.505,2634258,2,0.002466667,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1620,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:16.004,2634747,4,0.002933333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1621,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:16.495,2635272,40,0.004666667,0.004666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1621,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:17.019,2635761,5,0.004533333,0.005133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1622,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:17.539,2636286,2,0.004266667,0.004866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1622,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:06:18.104,2636880,0,0.004133333,0.0046,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1623,0,80.93,-,Belum ditandai,unset,0.3,1,0,
